datetime,symbol,open,high,low,close,volume
2024-12-04 21:45:00,CME_MINI:NQ1!,21515.75,21519.5,21508.75,21517.0,1751.0
2024-12-04 23:00:00,CME_MINI:NQ1!,21513.25,21514.5,21504.5,21514.25,1084.0
2024-12-04 23:15:00,CME_MINI:NQ1!,21514.0,21523.75,21513.0,21518.5,1090.0
2024-12-04 23:30:00,CME_MINI:NQ1!,21519.0,21520.25,21508.0,21515.0,771.0
2024-12-04 23:45:00,CME_MINI:NQ1!,21514.0,21518.5,21509.0,21510.75,700.0
2024-12-05 00:00:00,CME_MINI:NQ1!,21510.0,21510.5,21503.0,21506.25,1036.0
2024-12-05 00:15:00,CME_MINI:NQ1!,21506.75,21510.75,21503.0,21503.0,551.0
2024-12-05 00:30:00,CME_MINI:NQ1!,21503.0,21508.5,21501.25,21505.5,564.0
2024-12-05 00:45:00,CME_MINI:NQ1!,21505.75,21506.75,21495.5,21497.5,1124.0
2024-12-05 01:00:00,CME_MINI:NQ1!,21497.25,21507.0,21495.5,21503.75,1116.0
2024-12-05 01:15:00,CME_MINI:NQ1!,21504.0,21514.0,21500.0,21508.0,1068.0
2024-12-05 01:30:00,CME_MINI:NQ1!,21507.75,21520.0,21505.75,21518.25,981.0
2024-12-05 01:45:00,CME_MINI:NQ1!,21517.25,21518.25,21510.0,21513.75,715.0
2024-12-05 02:00:00,CME_MINI:NQ1!,21514.0,21516.75,21509.25,21512.25,407.0
2024-12-05 02:15:00,CME_MINI:NQ1!,21512.75,21517.0,21510.25,21512.25,357.0
2024-12-05 02:30:00,CME_MINI:NQ1!,21512.5,21520.75,21512.0,21518.0,505.0
2024-12-05 02:45:00,CME_MINI:NQ1!,21517.25,21519.25,21507.0,21508.5,683.0
2024-12-05 03:00:00,CME_MINI:NQ1!,21509.0,21518.0,21507.5,21514.25,659.0
2024-12-05 03:15:00,CME_MINI:NQ1!,21514.0,21514.75,21509.5,21512.75,469.0
2024-12-05 03:30:00,CME_MINI:NQ1!,21512.75,21516.75,21510.5,21516.75,317.0
2024-12-05 03:45:00,CME_MINI:NQ1!,21516.25,21517.5,21513.75,21515.5,328.0
2024-12-05 04:00:00,CME_MINI:NQ1!,21514.75,21515.5,21507.5,21507.5,565.0
2024-12-05 04:15:00,CME_MINI:NQ1!,21507.5,21512.5,21507.5,21508.75,343.0
2024-12-05 04:30:00,CME_MINI:NQ1!,21508.5,21512.0,21503.0,21505.75,552.0
2024-12-05 04:45:00,CME_MINI:NQ1!,21505.5,21513.75,21505.0,21510.0,378.0
2024-12-05 05:00:00,CME_MINI:NQ1!,21510.75,21512.0,21508.5,21511.5,240.0
2024-12-05 05:15:00,CME_MINI:NQ1!,21511.25,21515.75,21508.25,21510.0,372.0
2024-12-05 05:30:00,CME_MINI:NQ1!,21510.5,21515.0,21508.75,21509.5,301.0
2024-12-05 05:45:00,CME_MINI:NQ1!,21509.5,21515.0,21505.5,21514.75,461.0
2024-12-05 06:00:00,CME_MINI:NQ1!,21515.0,21520.0,21510.25,21511.5,621.0
2024-12-05 06:15:00,CME_MINI:NQ1!,21511.5,21514.0,21506.5,21510.75,502.0
2024-12-05 06:30:00,CME_MINI:NQ1!,21511.0,21512.0,21504.0,21507.0,521.0
2024-12-05 06:45:00,CME_MINI:NQ1!,21508.0,21509.75,21502.5,21503.75,439.0
2024-12-05 07:00:00,CME_MINI:NQ1!,21503.5,21505.0,21496.25,21503.0,922.0
2024-12-05 07:15:00,CME_MINI:NQ1!,21503.25,21504.0,21491.75,21499.75,1195.0
2024-12-05 07:30:00,CME_MINI:NQ1!,21500.25,21504.0,21492.5,21497.5,1068.0
2024-12-05 07:45:00,CME_MINI:NQ1!,21497.75,21503.0,21492.5,21494.5,646.0
2024-12-05 08:00:00,CME_MINI:NQ1!,21494.25,21510.0,21489.0,21507.25,1822.0
2024-12-05 08:15:00,CME_MINI:NQ1!,21506.0,21506.5,21498.75,21504.0,947.0
2024-12-05 08:30:00,CME_MINI:NQ1!,21504.75,21505.25,21493.0,21501.75,1518.0
2024-12-05 08:45:00,CME_MINI:NQ1!,21501.25,21505.75,21495.5,21504.0,765.0
2024-12-05 09:00:00,CME_MINI:NQ1!,21504.0,21506.25,21489.75,21500.25,1919.0
2024-12-05 09:15:00,CME_MINI:NQ1!,21500.75,21507.25,21499.5,21503.5,1348.0
2024-12-05 09:30:00,CME_MINI:NQ1!,21504.0,21508.0,21500.5,21502.75,821.0
2024-12-05 09:45:00,CME_MINI:NQ1!,21502.75,21508.75,21501.5,21507.0,563.0
2024-12-05 10:00:00,CME_MINI:NQ1!,21507.0,21516.5,21506.75,21513.25,1037.0
2024-12-05 10:15:00,CME_MINI:NQ1!,21513.5,21517.25,21504.0,21511.75,943.0
2024-12-05 10:30:00,CME_MINI:NQ1!,21511.5,21514.75,21508.25,21509.5,655.0
2024-12-05 10:45:00,CME_MINI:NQ1!,21508.75,21509.5,21500.0,21504.75,1099.0
2024-12-05 11:00:00,CME_MINI:NQ1!,21505.0,21512.5,21501.75,21512.25,734.0
2024-12-05 11:15:00,CME_MINI:NQ1!,21512.5,21514.75,21508.25,21513.5,621.0
2024-12-05 11:30:00,CME_MINI:NQ1!,21513.5,21520.25,21508.75,21519.25,1299.0
2024-12-05 11:45:00,CME_MINI:NQ1!,21519.0,21522.5,21515.25,21517.0,991.0
2024-12-05 12:00:00,CME_MINI:NQ1!,21517.5,21529.0,21516.5,21529.0,1663.0
2024-12-05 12:15:00,CME_MINI:NQ1!,21528.75,21530.25,21519.25,21522.0,1351.0
2024-12-05 12:30:00,CME_MINI:NQ1!,21522.0,21529.25,21520.75,21526.25,1050.0
2024-12-05 12:45:00,CME_MINI:NQ1!,21526.0,21537.75,21523.5,21537.0,1821.0
2024-12-05 13:00:00,CME_MINI:NQ1!,21537.25,21537.75,21521.0,21527.75,1966.0
2024-12-05 13:15:00,CME_MINI:NQ1!,21527.25,21529.25,21519.75,21527.5,1378.0
2024-12-05 13:30:00,CME_MINI:NQ1!,21527.5,21533.75,21518.0,21518.5,2534.0
2024-12-05 13:45:00,CME_MINI:NQ1!,21518.5,21530.0,21506.0,21526.5,4623.0
2024-12-05 14:00:00,CME_MINI:NQ1!,21527.0,21530.0,21521.75,21525.0,2348.0
2024-12-05 14:15:00,CME_MINI:NQ1!,21525.25,21536.5,21521.5,21535.25,3936.0
2024-12-05 14:30:00,CME_MINI:NQ1!,21535.25,21551.5,21518.75,21533.75,31725.0
2024-12-05 14:45:00,CME_MINI:NQ1!,21533.75,21543.25,21497.75,21510.5,20083.0
2024-12-05 15:00:00,CME_MINI:NQ1!,21511.0,21533.75,21502.75,21520.0,20691.0
2024-12-05 15:15:00,CME_MINI:NQ1!,21520.5,21536.75,21502.75,21517.75,15630.0
2024-12-05 15:30:00,CME_MINI:NQ1!,21517.75,21530.75,21510.75,21527.75,14057.0
2024-12-05 15:45:00,CME_MINI:NQ1!,21528.25,21532.0,21487.75,21502.75,17694.0
2024-12-05 16:00:00,CME_MINI:NQ1!,21502.5,21516.0,21497.5,21506.5,8862.0
2024-12-05 16:15:00,CME_MINI:NQ1!,21506.5,21539.75,21503.75,21528.75,11714.0
2024-12-05 16:30:00,CME_MINI:NQ1!,21528.5,21537.25,21514.0,21520.0,8841.0
2024-12-05 16:45:00,CME_MINI:NQ1!,21520.25,21531.75,21516.0,21531.0,6716.0
2024-12-05 17:00:00,CME_MINI:NQ1!,21530.5,21561.0,21524.0,21559.5,11026.0
2024-12-05 17:15:00,CME_MINI:NQ1!,21559.75,21564.75,21549.75,21558.5,8859.0
2024-12-05 17:30:00,CME_MINI:NQ1!,21558.5,21561.0,21548.5,21551.5,5596.0
2024-12-05 17:45:00,CME_MINI:NQ1!,21552.0,21567.25,21549.5,21560.0,7139.0
2024-12-05 18:00:00,CME_MINI:NQ1!,21560.25,21560.75,21542.0,21545.25,7408.0
2024-12-05 18:15:00,CME_MINI:NQ1!,21545.25,21550.25,21481.5,21500.75,21382.0
2024-12-05 18:30:00,CME_MINI:NQ1!,21500.75,21524.0,21487.0,21516.75,12994.0
2024-12-05 18:45:00,CME_MINI:NQ1!,21516.5,21518.25,21485.0,21493.25,10290.0
2024-12-05 19:00:00,CME_MINI:NQ1!,21493.75,21507.25,21474.0,21504.5,13761.0
2024-12-05 19:15:00,CME_MINI:NQ1!,21504.0,21517.0,21494.0,21496.0,8022.0
2024-12-05 19:30:00,CME_MINI:NQ1!,21494.75,21505.75,21488.0,21490.75,7836.0
2024-12-05 19:45:00,CME_MINI:NQ1!,21491.5,21497.5,21482.5,21493.75,7008.0
2024-12-05 20:00:00,CME_MINI:NQ1!,21493.25,21511.0,21483.5,21493.25,11592.0
2024-12-05 20:15:00,CME_MINI:NQ1!,21493.25,21496.75,21469.0,21472.25,10276.0
2024-12-05 20:30:00,CME_MINI:NQ1!,21472.25,21489.5,21464.75,21489.0,11117.0
2024-12-05 20:45:00,CME_MINI:NQ1!,21488.75,21494.5,21459.0,21475.5,23783.0
2024-12-05 21:00:00,CME_MINI:NQ1!,21475.5,21476.5,21450.0,21456.5,9418.0
2024-12-05 21:15:00,CME_MINI:NQ1!,21456.5,21458.0,21437.5,21456.0,3093.0
2024-12-05 21:30:00,CME_MINI:NQ1!,21456.0,21461.75,21454.25,21460.0,1289.0
2024-12-05 21:45:00,CME_MINI:NQ1!,21459.5,21461.25,21453.0,21453.25,1184.0
2024-12-05 23:00:00,CME_MINI:NQ1!,21450.0,21456.25,21424.75,21441.75,2374.0
2024-12-05 23:15:00,CME_MINI:NQ1!,21441.75,21455.5,21440.75,21449.5,1139.0
2024-12-05 23:30:00,CME_MINI:NQ1!,21449.75,21455.5,21445.0,21450.5,683.0
2024-12-05 23:45:00,CME_MINI:NQ1!,21450.25,21458.5,21449.75,21455.25,552.0
2024-12-06 00:00:00,CME_MINI:NQ1!,21455.75,21456.5,21442.25,21451.5,962.0
2024-12-06 00:15:00,CME_MINI:NQ1!,21451.25,21457.25,21449.25,21451.25,608.0
2024-12-06 00:30:00,CME_MINI:NQ1!,21451.0,21458.0,21448.5,21455.75,555.0
2024-12-06 00:45:00,CME_MINI:NQ1!,21456.0,21458.5,21451.25,21455.0,782.0
2024-12-06 01:00:00,CME_MINI:NQ1!,21453.75,21459.75,21450.0,21459.25,1084.0
2024-12-06 01:15:00,CME_MINI:NQ1!,21458.75,21462.5,21452.0,21461.5,625.0
2024-12-06 01:30:00,CME_MINI:NQ1!,21462.0,21469.75,21461.0,21464.0,1237.0
2024-12-06 01:45:00,CME_MINI:NQ1!,21464.0,21467.75,21454.75,21462.0,1272.0
2024-12-06 02:00:00,CME_MINI:NQ1!,21463.75,21466.75,21460.0,21461.75,545.0
2024-12-06 02:15:00,CME_MINI:NQ1!,21461.0,21474.75,21460.0,21471.75,766.0
2024-12-06 02:30:00,CME_MINI:NQ1!,21472.25,21481.75,21471.0,21481.25,1017.0
2024-12-06 02:45:00,CME_MINI:NQ1!,21481.0,21481.25,21473.25,21477.0,657.0
2024-12-06 03:00:00,CME_MINI:NQ1!,21477.0,21479.0,21473.25,21477.75,590.0
2024-12-06 03:15:00,CME_MINI:NQ1!,21477.25,21477.25,21468.0,21471.5,747.0
2024-12-06 03:30:00,CME_MINI:NQ1!,21471.5,21474.25,21469.75,21472.75,309.0
2024-12-06 03:45:00,CME_MINI:NQ1!,21473.5,21473.5,21464.25,21464.75,436.0
2024-12-06 04:00:00,CME_MINI:NQ1!,21464.5,21465.75,21459.0,21462.0,629.0
2024-12-06 04:15:00,CME_MINI:NQ1!,21462.25,21464.5,21460.0,21461.5,286.0
2024-12-06 04:30:00,CME_MINI:NQ1!,21461.75,21470.25,21460.25,21470.25,391.0
2024-12-06 04:45:00,CME_MINI:NQ1!,21470.25,21474.5,21467.25,21472.5,501.0
2024-12-06 05:00:00,CME_MINI:NQ1!,21472.5,21473.75,21468.25,21471.75,291.0
2024-12-06 05:15:00,CME_MINI:NQ1!,21472.25,21475.75,21470.5,21475.25,290.0
2024-12-06 05:30:00,CME_MINI:NQ1!,21475.25,21475.75,21469.75,21471.25,347.0
2024-12-06 05:45:00,CME_MINI:NQ1!,21471.5,21478.25,21470.25,21477.0,392.0
2024-12-06 06:00:00,CME_MINI:NQ1!,21476.75,21482.75,21474.0,21476.25,561.0
2024-12-06 06:15:00,CME_MINI:NQ1!,21477.0,21483.5,21477.0,21480.25,438.0
2024-12-06 06:30:00,CME_MINI:NQ1!,21480.0,21481.75,21476.25,21477.5,388.0
2024-12-06 06:45:00,CME_MINI:NQ1!,21477.0,21481.75,21475.0,21476.25,406.0
2024-12-06 07:00:00,CME_MINI:NQ1!,21476.75,21482.25,21475.0,21482.0,455.0
2024-12-06 07:15:00,CME_MINI:NQ1!,21482.25,21486.5,21475.75,21479.75,722.0
2024-12-06 07:30:00,CME_MINI:NQ1!,21479.75,21479.75,21473.5,21475.75,498.0
2024-12-06 07:45:00,CME_MINI:NQ1!,21476.0,21478.5,21470.25,21476.0,651.0
2024-12-06 08:00:00,CME_MINI:NQ1!,21476.0,21484.75,21471.75,21483.75,1015.0
2024-12-06 08:15:00,CME_MINI:NQ1!,21483.75,21488.5,21476.0,21480.5,1145.0
2024-12-06 08:30:00,CME_MINI:NQ1!,21480.25,21492.25,21477.0,21491.5,1002.0
2024-12-06 08:45:00,CME_MINI:NQ1!,21491.25,21495.25,21484.75,21488.5,1406.0
2024-12-06 09:00:00,CME_MINI:NQ1!,21488.5,21489.25,21468.25,21473.25,1979.0
2024-12-06 09:15:00,CME_MINI:NQ1!,21473.5,21476.75,21464.5,21468.5,1399.0
2024-12-06 09:30:00,CME_MINI:NQ1!,21469.0,21477.75,21468.75,21475.5,911.0
2024-12-06 09:45:00,CME_MINI:NQ1!,21475.75,21479.25,21468.5,21470.5,853.0
2024-12-06 10:00:00,CME_MINI:NQ1!,21471.0,21473.5,21454.5,21455.25,1225.0
2024-12-06 10:15:00,CME_MINI:NQ1!,21455.25,21470.25,21454.75,21469.0,872.0
2024-12-06 10:30:00,CME_MINI:NQ1!,21467.5,21475.25,21466.75,21467.5,626.0
2024-12-06 10:45:00,CME_MINI:NQ1!,21467.25,21470.0,21451.25,21453.5,1009.0
2024-12-06 11:00:00,CME_MINI:NQ1!,21454.0,21462.75,21453.5,21457.0,999.0
2024-12-06 11:15:00,CME_MINI:NQ1!,21456.5,21459.0,21444.75,21454.0,1298.0
2024-12-06 11:30:00,CME_MINI:NQ1!,21454.0,21458.75,21444.25,21448.75,1129.0
2024-12-06 11:45:00,CME_MINI:NQ1!,21448.75,21463.5,21446.75,21461.0,957.0
2024-12-06 12:00:00,CME_MINI:NQ1!,21461.25,21473.0,21456.5,21472.75,1048.0
2024-12-06 12:15:00,CME_MINI:NQ1!,21472.5,21485.0,21468.75,21484.0,1655.0
2024-12-06 12:30:00,CME_MINI:NQ1!,21483.0,21483.25,21471.5,21473.75,1166.0
2024-12-06 12:45:00,CME_MINI:NQ1!,21474.0,21480.75,21472.0,21478.25,892.0
2024-12-06 13:00:00,CME_MINI:NQ1!,21478.75,21486.25,21475.0,21479.0,1502.0
2024-12-06 13:15:00,CME_MINI:NQ1!,21478.25,21481.75,21467.0,21467.0,2198.0
2024-12-06 13:30:00,CME_MINI:NQ1!,21472.0,21529.75,21440.25,21503.25,13321.0
2024-12-06 13:45:00,CME_MINI:NQ1!,21503.0,21512.5,21486.75,21491.0,6313.0
2024-12-06 14:00:00,CME_MINI:NQ1!,21490.75,21510.5,21490.5,21510.25,3723.0
2024-12-06 14:15:00,CME_MINI:NQ1!,21510.25,21516.25,21488.5,21491.0,7578.0
2024-12-06 14:30:00,CME_MINI:NQ1!,21491.0,21554.5,21486.0,21551.25,30019.0
2024-12-06 14:45:00,CME_MINI:NQ1!,21551.5,21614.0,21547.75,21609.5,29840.0
2024-12-06 15:00:00,CME_MINI:NQ1!,21607.5,21634.25,21593.0,21623.25,24406.0
2024-12-06 15:15:00,CME_MINI:NQ1!,21623.75,21645.25,21617.25,21633.5,18432.0
2024-12-06 15:30:00,CME_MINI:NQ1!,21633.75,21640.0,21617.5,21619.75,12850.0
2024-12-06 15:45:00,CME_MINI:NQ1!,21620.25,21629.0,21594.5,21619.5,20079.0
2024-12-06 16:00:00,CME_MINI:NQ1!,21619.75,21635.5,21573.0,21597.0,19216.0
2024-12-06 16:15:00,CME_MINI:NQ1!,21596.5,21624.75,21594.75,21620.5,13875.0
2024-12-06 16:30:00,CME_MINI:NQ1!,21619.75,21637.5,21614.0,21623.25,11595.0
2024-12-06 16:45:00,CME_MINI:NQ1!,21623.25,21623.5,21602.75,21614.5,10231.0
2024-12-06 17:00:00,CME_MINI:NQ1!,21615.25,21627.0,21597.5,21625.0,10058.0
2024-12-06 17:15:00,CME_MINI:NQ1!,21625.0,21636.75,21617.25,21634.25,8495.0
2024-12-06 17:30:00,CME_MINI:NQ1!,21634.5,21637.25,21606.0,21607.0,9432.0
2024-12-06 17:45:00,CME_MINI:NQ1!,21606.75,21632.5,21606.5,21619.0,10098.0
2024-12-06 18:00:00,CME_MINI:NQ1!,21618.75,21662.0,21615.5,21660.5,14809.0
2024-12-06 18:15:00,CME_MINI:NQ1!,21660.75,21669.25,21657.0,21659.5,8587.0
2024-12-06 18:30:00,CME_MINI:NQ1!,21659.25,21660.0,21640.0,21645.75,10009.0
2024-12-06 18:45:00,CME_MINI:NQ1!,21645.75,21659.5,21642.0,21658.25,7263.0
2024-12-06 19:00:00,CME_MINI:NQ1!,21658.5,21658.5,21617.25,21627.5,11761.0
2024-12-06 19:15:00,CME_MINI:NQ1!,21627.25,21635.5,21613.25,21619.5,8614.0
2024-12-06 19:30:00,CME_MINI:NQ1!,21619.5,21634.0,21611.75,21632.0,7048.0
2024-12-06 19:45:00,CME_MINI:NQ1!,21632.25,21649.0,21631.75,21635.5,8801.0
2024-12-06 20:00:00,CME_MINI:NQ1!,21635.5,21648.25,21626.25,21643.5,7251.0
2024-12-06 20:15:00,CME_MINI:NQ1!,21644.0,21652.0,21639.25,21648.25,7273.0
2024-12-06 20:30:00,CME_MINI:NQ1!,21648.0,21656.25,21643.0,21652.0,8924.0
2024-12-06 20:45:00,CME_MINI:NQ1!,21652.0,21663.5,21637.0,21658.5,22876.0
2024-12-06 21:00:00,CME_MINI:NQ1!,21658.25,21659.75,21636.25,21643.0,9538.0
2024-12-06 21:15:00,CME_MINI:NQ1!,21643.0,21650.5,21631.25,21632.75,2580.0
2024-12-06 21:30:00,CME_MINI:NQ1!,21632.75,21634.75,21628.75,21630.25,1740.0
2024-12-06 21:45:00,CME_MINI:NQ1!,21630.25,21635.75,21627.25,21634.0,1751.0
2024-12-08 23:00:00,CME_MINI:NQ1!,21649.0,21655.25,21626.75,21651.75,2290.0
2024-12-08 23:15:00,CME_MINI:NQ1!,21651.75,21662.0,21650.75,21659.0,1074.0
2024-12-08 23:30:00,CME_MINI:NQ1!,21659.25,21670.75,21657.75,21665.25,1432.0
2024-12-08 23:45:00,CME_MINI:NQ1!,21665.75,21668.0,21656.75,21657.5,984.0
2024-12-09 00:00:00,CME_MINI:NQ1!,21657.25,21662.25,21650.5,21660.0,1087.0
2024-12-09 00:15:00,CME_MINI:NQ1!,21658.75,21660.25,21637.0,21640.0,1310.0
2024-12-09 00:30:00,CME_MINI:NQ1!,21640.0,21648.5,21639.0,21647.75,934.0
2024-12-09 00:45:00,CME_MINI:NQ1!,21647.5,21654.25,21642.75,21643.25,973.0
2024-12-09 01:00:00,CME_MINI:NQ1!,21643.25,21646.0,21627.5,21636.5,1665.0
2024-12-09 01:15:00,CME_MINI:NQ1!,21637.0,21641.5,21633.75,21640.25,636.0
2024-12-09 01:30:00,CME_MINI:NQ1!,21641.0,21650.5,21641.0,21650.0,808.0
2024-12-09 01:45:00,CME_MINI:NQ1!,21648.75,21653.75,21646.0,21652.0,725.0
2024-12-09 02:00:00,CME_MINI:NQ1!,21652.0,21657.75,21647.75,21648.5,855.0
2024-12-09 02:15:00,CME_MINI:NQ1!,21648.5,21655.5,21647.0,21651.0,604.0
2024-12-09 02:30:00,CME_MINI:NQ1!,21651.25,21651.25,21640.75,21644.0,680.0
2024-12-09 02:45:00,CME_MINI:NQ1!,21644.25,21651.75,21644.0,21649.75,494.0
2024-12-09 03:00:00,CME_MINI:NQ1!,21649.5,21655.25,21649.0,21652.0,560.0
2024-12-09 03:15:00,CME_MINI:NQ1!,21651.25,21652.5,21641.75,21646.0,689.0
2024-12-09 03:30:00,CME_MINI:NQ1!,21646.0,21650.75,21644.0,21648.75,512.0
2024-12-09 03:45:00,CME_MINI:NQ1!,21647.75,21649.5,21643.0,21643.25,305.0
2024-12-09 04:00:00,CME_MINI:NQ1!,21643.5,21646.75,21641.25,21645.25,407.0
2024-12-09 04:15:00,CME_MINI:NQ1!,21645.25,21649.25,21641.5,21641.75,309.0
2024-12-09 04:30:00,CME_MINI:NQ1!,21641.5,21642.5,21635.5,21638.0,704.0
2024-12-09 04:45:00,CME_MINI:NQ1!,21637.25,21641.75,21635.0,21638.75,457.0
2024-12-09 05:00:00,CME_MINI:NQ1!,21639.0,21645.0,21636.0,21643.75,384.0
2024-12-09 05:15:00,CME_MINI:NQ1!,21643.0,21645.5,21640.75,21644.5,354.0
2024-12-09 05:30:00,CME_MINI:NQ1!,21644.75,21647.25,21643.75,21646.0,247.0
2024-12-09 05:45:00,CME_MINI:NQ1!,21645.75,21649.0,21644.0,21648.0,328.0
2024-12-09 06:00:00,CME_MINI:NQ1!,21648.75,21653.0,21648.0,21652.0,400.0
2024-12-09 06:15:00,CME_MINI:NQ1!,21652.5,21656.5,21649.5,21654.25,457.0
2024-12-09 06:30:00,CME_MINI:NQ1!,21654.25,21655.75,21649.75,21654.75,509.0
2024-12-09 06:45:00,CME_MINI:NQ1!,21654.75,21655.25,21650.0,21650.0,357.0
2024-12-09 07:00:00,CME_MINI:NQ1!,21649.75,21651.5,21646.25,21649.25,417.0
2024-12-09 07:15:00,CME_MINI:NQ1!,21649.5,21669.0,21648.75,21666.5,1355.0
2024-12-09 07:30:00,CME_MINI:NQ1!,21666.75,21699.25,21665.0,21693.0,3206.0
2024-12-09 07:45:00,CME_MINI:NQ1!,21693.0,21703.5,21691.5,21695.75,1594.0
2024-12-09 08:00:00,CME_MINI:NQ1!,21696.75,21706.25,21684.75,21694.25,2670.0
2024-12-09 08:15:00,CME_MINI:NQ1!,21694.5,21698.25,21683.75,21687.75,1383.0
2024-12-09 08:30:00,CME_MINI:NQ1!,21688.75,21699.75,21680.5,21692.5,1470.0
2024-12-09 08:45:00,CME_MINI:NQ1!,21693.25,21704.0,21691.25,21703.75,1043.0
2024-12-09 09:00:00,CME_MINI:NQ1!,21704.0,21704.75,21660.25,21669.75,3549.0
2024-12-09 09:15:00,CME_MINI:NQ1!,21670.25,21672.5,21653.0,21655.0,2446.0
2024-12-09 09:30:00,CME_MINI:NQ1!,21655.25,21656.0,21638.0,21645.5,1823.0
2024-12-09 09:45:00,CME_MINI:NQ1!,21645.5,21651.0,21626.5,21633.75,2282.0
2024-12-09 10:00:00,CME_MINI:NQ1!,21633.25,21636.5,21621.25,21632.0,2284.0
2024-12-09 10:15:00,CME_MINI:NQ1!,21631.75,21632.25,21615.75,21626.25,1191.0
2024-12-09 10:30:00,CME_MINI:NQ1!,21627.0,21637.0,21620.0,21620.5,1682.0
2024-12-09 10:45:00,CME_MINI:NQ1!,21620.5,21625.75,21612.0,21614.75,1866.0
2024-12-09 11:00:00,CME_MINI:NQ1!,21615.25,21626.75,21604.0,21614.75,2134.0
2024-12-09 11:15:00,CME_MINI:NQ1!,21614.75,21627.0,21606.5,21625.5,1418.0
2024-12-09 11:30:00,CME_MINI:NQ1!,21625.75,21627.5,21586.0,21594.5,7236.0
2024-12-09 11:45:00,CME_MINI:NQ1!,21594.75,21617.5,21593.5,21616.0,2039.0
2024-12-09 12:00:00,CME_MINI:NQ1!,21615.75,21625.0,21612.25,21618.5,2106.0
2024-12-09 12:15:00,CME_MINI:NQ1!,21618.0,21623.25,21608.0,21623.0,1297.0
2024-12-09 12:30:00,CME_MINI:NQ1!,21622.75,21630.0,21613.5,21615.25,1553.0
2024-12-09 12:45:00,CME_MINI:NQ1!,21615.75,21629.25,21609.0,21626.5,1636.0
2024-12-09 13:00:00,CME_MINI:NQ1!,21626.5,21626.5,21611.0,21613.5,1662.0
2024-12-09 13:15:00,CME_MINI:NQ1!,21613.25,21624.75,21609.75,21623.0,1759.0
2024-12-09 13:30:00,CME_MINI:NQ1!,21622.75,21628.0,21609.5,21627.0,2090.0
2024-12-09 13:45:00,CME_MINI:NQ1!,21627.5,21631.0,21618.0,21619.75,2294.0
2024-12-09 14:00:00,CME_MINI:NQ1!,21620.5,21621.25,21610.5,21613.25,2080.0
2024-12-09 14:15:00,CME_MINI:NQ1!,21613.0,21633.25,21610.25,21614.5,5824.0
2024-12-09 14:30:00,CME_MINI:NQ1!,21615.0,21642.5,21582.75,21623.75,32926.0
2024-12-09 14:45:00,CME_MINI:NQ1!,21624.25,21648.75,21615.0,21623.25,26158.0
2024-12-09 15:00:00,CME_MINI:NQ1!,21623.25,21631.5,21605.0,21611.75,14930.0
2024-12-09 15:15:00,CME_MINI:NQ1!,21612.25,21621.25,21545.0,21554.0,24577.0
2024-12-09 15:30:00,CME_MINI:NQ1!,21554.25,21577.0,21509.75,21544.75,31184.0
2024-12-09 15:45:00,CME_MINI:NQ1!,21544.25,21554.0,21503.25,21507.75,23384.0
2024-12-09 16:00:00,CME_MINI:NQ1!,21507.75,21528.0,21436.0,21473.25,33213.0
2024-12-09 16:15:00,CME_MINI:NQ1!,21473.75,21520.5,21461.25,21506.0,22163.0
2024-12-09 16:30:00,CME_MINI:NQ1!,21506.25,21516.0,21482.5,21488.5,12782.0
2024-12-09 16:45:00,CME_MINI:NQ1!,21488.5,21518.5,21487.75,21510.25,13379.0
2024-12-09 17:00:00,CME_MINI:NQ1!,21510.0,21519.75,21489.0,21508.0,10357.0
2024-12-09 17:15:00,CME_MINI:NQ1!,21508.75,21509.25,21487.75,21501.5,8805.0
2024-12-09 17:30:00,CME_MINI:NQ1!,21501.5,21514.5,21489.0,21507.75,6694.0
2024-12-09 17:45:00,CME_MINI:NQ1!,21508.0,21524.5,21485.75,21487.75,9550.0
2024-12-09 18:00:00,CME_MINI:NQ1!,21488.0,21499.25,21474.25,21497.0,9838.0
2024-12-09 18:15:00,CME_MINI:NQ1!,21497.75,21525.75,21493.0,21520.5,6915.0
2024-12-09 18:30:00,CME_MINI:NQ1!,21520.25,21540.5,21514.0,21538.0,8922.0
2024-12-09 18:45:00,CME_MINI:NQ1!,21537.5,21549.75,21524.5,21529.75,8540.0
2024-12-09 19:00:00,CME_MINI:NQ1!,21530.0,21530.25,21495.75,21504.25,9982.0
2024-12-09 19:15:00,CME_MINI:NQ1!,21504.25,21507.25,21481.25,21487.75,7645.0
2024-12-09 19:30:00,CME_MINI:NQ1!,21488.5,21493.25,21455.75,21467.5,10268.0
2024-12-09 19:45:00,CME_MINI:NQ1!,21468.0,21479.25,21444.25,21476.25,12636.0
2024-12-09 20:00:00,CME_MINI:NQ1!,21476.25,21479.0,21447.5,21453.75,10099.0
2024-12-09 20:15:00,CME_MINI:NQ1!,21454.0,21464.25,21441.25,21445.5,10937.0
2024-12-09 20:30:00,CME_MINI:NQ1!,21445.75,21463.25,21443.5,21451.0,10048.0
2024-12-09 20:45:00,CME_MINI:NQ1!,21451.25,21491.0,21443.5,21485.75,27206.0
2024-12-09 21:00:00,CME_MINI:NQ1!,21485.25,21487.75,21463.5,21472.25,10116.0
2024-12-09 21:15:00,CME_MINI:NQ1!,21472.25,21481.5,21465.25,21478.0,2083.0
2024-12-09 21:30:00,CME_MINI:NQ1!,21477.75,21484.25,21470.5,21473.75,1454.0
